4747	1.0159	-0.10276	-0.079936
4748	1.3498	-0.10276	-0.148
4749	1.3748	-0.10276	-0.148
4750	1.3997	-0.10276	-0.148
4751	1.0742	-0.12776	-0.0359
4752	1.1004	-0.12776	-0.030059
4753	1.0805	-0.12776	-0.017066
4754	1.0965	-0.12776	-0.010017
4755	1.0709	-0.12776	-0.005279
4756	1.0539	-0.12776	-0.021389
4757	1.0896	-0.12776	0.0087499
4758	1.1001	-0.12776	-0.148
4759	1.1251	-0.12776	-0.148
4760	1.0978	-0.12776	-0.12505
4761	1.1224	-0.12776	-0.12395
4762	1.0752	-0.12776	-0.148
4763	1.0741	-0.12776	-0.12559
4764	1.3467	-0.12776	-0.074002
4765	1.3484	-0.12776	-0.10176
4766	1.367	-0.12776	-0.085895
4767	1.3702	-0.12776	-0.10375
4768	1.3841	-0.12776	-0.079936
4769	1.3738	-0.12776	-0.058977
4770	1.392	-0.12776	-0.10196
4771	1.1557	-0.12776	0.011736
4772	1.1357	-0.12776	0.006767
4773	1.1567	-0.12776	-0.009385
4774	1.1399	-0.12776	-0.012748
4775	1.1753	-0.12776	-0.011353
4776	1.1769	-0.12776	0.013734
4777	1.2464	-0.12776	0.036551
4778	1.2233	-0.12776	0.040633
4779	1.2443	-0.12776	0.011736
4780	1.2231	-0.12776	0.013734
4781	1.2688	-0.12776	0.029809
4782	1.2643	-0.12776	0.0067663
4783	1.1677	-0.12776	-0.037014
4784	1.1562	-0.12776	-0.024354
4785	1.1369	-0.12776	-0.041748
4786	1.1443	-0.12776	-0.026283
4787	1.1231	-0.12776	-0.021713
4788	1.3035	-0.12776	-0.010018
4789	1.2996	-0.12776	-0.030063
4790	1.3195	-0.12776	-0.017066
4791	1.3258	-0.12776	-0.0359
4792	1.3291	-0.12776	-0.005279
4793	1.3104	-0.12776	0.0087499
4794	1.3461	-0.12776	-0.021389
4795	1.2277	-0.12776	-0.09557
4796	1.2297	-0.12776	-0.06783
4797	1.2	-0.12776	-0.09505
4798	1.2	-0.12776	-0.067475
4799	1.2262	-0.12776	-0.12198
4800	1.2	-0.12776	-0.12166
4801	1.1161	-0.12776	-0.001332
4802	1.1098	-0.12776	0.020499
4803	1.1501	-0.12776	-0.148
4804	1.1478	-0.12776	-0.12276
4805	1.3184	-0.12776	-0.06097
4806	1.3445	-0.12776	-0.049758
4807	1.361	-0.12776	-0.039372
4808	1.2999	-0.12776	-0.148
4809	1.3248	-0.12776	-0.148
4810	1.3021	-0.12776	-0.12504
4811	1.3259	-0.12776	-0.12556
4812	1.2749	-0.12776	-0.148
4813	1.2775	-0.12776	-0.12396
4814	1.0271	-0.12776	-0.12543
4815	1.0506	-0.12776	-0.1252
4816	1.0298	-0.12776	-0.10377
4817	1.0516	-0.12776	-0.10179
4818	1.008	-0.12776	-0.10196
4819	1.0028	-0.12776	-0.12475
4820	1.0815	-0.12776	-0.060972
4821	1.1083	-0.12776	-0.052286
4822	1.1536	-0.12776	0.036551
4823	1.1312	-0.12776	0.029809
4824	1.1767	-0.12776	0.040633
4825	1.1703	-0.12776	-0.067815
4826	1.1417	-0.12776	-0.070768
4827	1.2433	-0.12776	-0.009387
4828	1.2601	-0.12776	-0.012751
4829	1.2247	-0.12776	-0.011355
4830	1.3268	-0.12776	-0.10415
4831	1.3275	-0.12776	-0.086593
4832	1.309	-0.12776	-0.081625
4833	1.3048	-0.12776	-0.10273
4834	1.2499	-0.12776	-0.148
4835	1.2521	-0.12776	-0.12281
4836	1.1194	-0.12776	-0.10005
4837	1.1452	-0.12776	-0.09728
4838	1.0952	-0.12776	-0.10273
4839	1.0732	-0.12776	-0.10417
4840	1.091	-0.12776	-0.081626
4841	1.115	-0.12776	-0.076192
4842	1.175	-0.12776	-0.148
4843	1.1738	-0.12776	-0.12195
4844	1.2769	-0.12776	-0.021717
4845	1.2839	-0.12776	-0.001332
4846	1.2902	-0.12776	0.020499
4847	1.2917	-0.12776	-0.052294
4848	1.373	-0.12776	-0.1254
4849	1.3494	-0.12776	-0.12516
4850	1.3972	-0.12776	-0.12475
4851	1.2323	-0.12776	-0.03702
4852	1.2	-0.12776	-0.03866
4853	1.2	-0.12776	-0.012046
4854	1.2	-0.12776	-0.148
4855	1.225	-0.12776	-0.148
4856	1.0533	-0.12776	-0.074012
4857	1.0555	-0.12776	-0.049761
4858	1.039	-0.12776	-0.039372
4859	1.0262	-0.12776	-0.058977
4860	1.2438	-0.12776	-0.024358
4861	1.2557	-0.12776	-0.02629
4862	1.2631	-0.12776	-0.041759
4863	1.285	-0.12776	-0.076204
4864	1.2806	-0.12776	-0.10007
4865	1.2547	-0.12776	-0.09731
4866	1.2	-0.12776	0.014225
4867	1.2	-0.12776	0.042
4868	1.0725	-0.12776	-0.086602
4869	1.1723	-0.12776	-0.09554
4870	1.0252	-0.12776	-0.148
4871	1.0502	-0.12776	-0.148
4872	1.0003	-0.12776	-0.148
4873	1.2582	-0.12776	-0.070791
4874	1.033	-0.12776	-0.085906
4875	1.0159	-0.12776	-0.079936
4876	1.3498	-0.12776	-0.148
4877	1.3748	-0.12776	-0.148
4878	1.3997	-0.12776	-0.148
4879	1.0742	-0.15276	-0.0359
4880	1.1004	-0.15276	-0.030059
4881	1.0805	-0.15276	-0.017066
4882	1.0965	-0.15276	-0.010017
4883	1.0709	-0.15276	-0.005279
4884	1.0539	-0.15276	-0.021389
4885	1.0896	-0.15276	0.0087499
4886	1.1001	-0.15276	-0.148
4887	1.1251	-0.15276	-0.148
4888	1.0978	-0.15276	-0.12505
4889	1.1224	-0.15276	-0.12395
4890	1.0752	-0.15276	-0.148
4891	1.0741	-0.15276	-0.12559
4892	1.3467	-0.15276	-0.074002
4893	1.3484	-0.15276	-0.10176
4894	1.367	-0.15276	-0.085895
4895	1.3702	-0.15276	-0.10375
4896	1.3841	-0.15276	-0.079936
4897	1.3738	-0.15276	-0.058977
4898	1.392	-0.15276	-0.10196
4899	1.1557	-0.15276	0.011736
4900	1.1357	-0.15276	0.006767
4901	1.1567	-0.15276	-0.009385
4902	1.1399	-0.15276	-0.012748
4903	1.1753	-0.15276	-0.011353
4904	1.1769	-0.15276	0.013734
4905	1.2464	-0.15276	0.036551
4906	1.2233	-0.15276	0.040633
4907	1.2443	-0.15276	0.011736
4908	1.2231	-0.15276	0.013734
4909	1.2688	-0.15276	0.029809
4910	1.2643	-0.15276	0.0067663
4911	1.1677	-0.15276	-0.037014
4912	1.1562	-0.15276	-0.024354
4913	1.1369	-0.15276	-0.041748
4914	1.1443	-0.15276	-0.026283
4915	1.1231	-0.15276	-0.021713
4916	1.3035	-0.15276	-0.010018
4917	1.2996	-0.15276	-0.030063
4918	1.3195	-0.15276	-0.017066
4919	1.3258	-0.15276	-0.0359
4920	1.3291	-0.15276	-0.005279
4921	1.3104	-0.15276	0.0087499
4922	1.3461	-0.15276	-0.021389
4923	1.2277	-0.15276	-0.09557
4924	1.2297	-0.15276	-0.06783
4925	1.2	-0.15276	-0.09505
4926	1.2	-0.15276	-0.067475
4927	1.2262	-0.15276	-0.12198
4928	1.2	-0.15276	-0.12166
4929	1.1161	-0.15276	-0.001332
4930	1.1098	-0.15276	0.020499
4931	1.1501	-0.15276	-0.148
4932	1.1478	-0.15276	-0.12276
4933	1.3184	-0.15276	-0.06097
4934	1.3445	-0.15276	-0.049758
4935	1.361	-0.15276	-0.039372
4936	1.2999	-0.15276	-0.148
4937	1.3248	-0.15276	-0.148
4938	1.3021	-0.15276	-0.12504
4939	1.3259	-0.15276	-0.12556
4940	1.2749	-0.15276	-0.148
4941	1.2775	-0.15276	-0.12396
4942	1.0271	-0.15276	-0.12543
4943	1.0506	-0.15276	-0.1252
4944	1.0298	-0.15276	-0.10377
4945	1.0516	-0.15276	-0.10179
4946	1.008	-0.15276	-0.10196
4947	1.0028	-0.15276	-0.12475
4948	1.0815	-0.15276	-0.060972
4949	1.1083	-0.15276	-0.052286
4950	1.1536	-0.15276	0.036551
4951	1.1312	-0.15276	0.029809
4952	1.1767	-0.15276	0.040633
4953	1.1703	-0.15276	-0.067815
4954	1.1417	-0.15276	-0.070768
4955	1.2433	-0.15276	-0.009387
4956	1.2601	-0.15276	-0.012751
4957	1.2247	-0.15276	-0.011355
4958	1.3268	-0.15276	-0.10415
4959	1.3275	-0.15276	-0.086593
4960	1.309	-0.15276	-0.081625
4961	1.3048	-0.15276	-0.10273
4962	1.2499	-0.15276	-0.148
4963	1.2521	-0.15276	-0.12281
4964	1.1194	-0.15276	-0.10005
4965	1.1452	-0.15276	-0.09728
4966	1.0952	-0.15276	-0.10273
4967	1.0732	-0.15276	-0.10417
4968	1.091	-0.15276	-0.081626
4969	1.115	-0.15276	-0.076192
4970	1.175	-0.15276	-0.148
4971	1.1738	-0.15276	-0.12195
4972	1.2769	-0.15276	-0.021717
4973	1.2839	-0.15276	-0.001332
4974	1.2902	-0.15276	0.020499
4975	1.2917	-0.15276	-0.052294
4976	1.373	-0.15276	-0.1254
4977	1.3494	-0.15276	-0.12516
4978	1.3972	-0.15276	-0.12475
4979	1.2323	-0.15276	-0.03702
4980	1.2	-0.15276	-0.03866
4981	1.2	-0.15276	-0.012046
4982	1.2	-0.15276	-0.148
4983	1.225	-0.15276	-0.148
4984	1.0533	-0.15276	-0.074012
4985	1.0555	-0.15276	-0.049761
4986	1.039	-0.15276	-0.039372
4987	1.0262	-0.15276	-0.058977
4988	1.2438	-0.15276	-0.024358
4989	1.2557	-0.15276	-0.02629
4990	1.2631	-0.15276	-0.041759
4991	1.285	-0.15276	-0.076204
4992	1.2806	-0.15276	-0.10007
4993	1.2547	-0.15276	-0.09731
4994	1.2	-0.15276	0.014225
4995	1.2	-0.15276	0.042
4996	1.0725	-0.15276	-0.086602
4997	1.1723	-0.15276	-0.09554
4998	1.0252	-0.15276	-0.148
4999	1.0502	-0.15276	-0.148
5000	1.0003	-0.15276	-0.148
5001	1.2582	-0.15276	-0.070791
5002	1.033	-0.15276	-0.085906
5003	1.0159	-0.15276	-0.079936
5004	1.3498	-0.15276	-0.148
5005	1.3748	-0.15276	-0.148
5006	1.3997	-0.15276	-0.148
5007	1.0742	-0.17776	-0.0359
5008	1.1004	-0.17776	-0.030059
5009	1.0805	-0.17776	-0.017066
5010	1.0965	-0.17776	-0.010017
5011	1.0709	-0.17776	-0.005279
5012	1.0539	-0.17776	-0.021389
5013	1.0896	-0.17776	0.0087498
5014	1.1001	-0.17776	-0.148
5015	1.1251	-0.17776	-0.148
5016	1.0978	-0.17776	-0.12505
5017	1.1224	-0.17776	-0.12395
5018	1.0752	-0.17776	-0.148
5019	1.0741	-0.17776	-0.12559
5020	1.3467	-0.17776	-0.074002
5021	1.3484	-0.17776	-0.10176
5022	1.367	-0.17776	-0.085895
5023	1.3702	-0.17776	-0.10375
5024	1.3841	-0.17776	-0.079936
5025	1.3738	-0.17776	-0.058977
5026	1.392	-0.17776	-0.10196
5027	1.1557	-0.17776	0.011736
5028	1.1357	-0.17776	0.006767
5029	1.1567	-0.17776	-0.009385
5030	1.1399	-0.17776	-0.012748
5031	1.1753	-0.17776	-0.011353
5032	1.1769	-0.17776	0.013734
5033	1.2464	-0.17776	0.036551
5034	1.2233	-0.17776	0.040633
5035	1.2443	-0.17776	0.011736
5036	1.2231	-0.17776	0.013734
5037	1.2688	-0.17776	0.029809
5038	1.2643	-0.17776	0.0067663
5039	1.1677	-0.17776	-0.037014
5040	1.1562	-0.17776	-0.024354
5041	1.1369	-0.17776	-0.041748
5042	1.1443	-0.17776	-0.026283
5043	1.1231	-0.17776	-0.021713
5044	1.3035	-0.17776	-0.010018
5045	1.2996	-0.17776	-0.030063
5046	1.3195	-0.17776	-0.017066
5047	1.3258	-0.17776	-0.0359
5048	1.3291	-0.17776	-0.005279
5049	1.3104	-0.17776	0.0087498
5050	1.3461	-0.17776	-0.021389
5051	1.2277	-0.17776	-0.09557
5052	1.2297	-0.17776	-0.06783
5053	1.2	-0.17776	-0.09505
5054	1.2	-0.17776	-0.067475
5055	1.2262	-0.17776	-0.12198
5056	1.2	-0.17776	-0.12166
5057	1.1161	-0.17776	-0.001332
5058	1.1098	-0.17776	0.020499
5059	1.1501	-0.17776	-0.148
5060	1.1478	-0.17776	-0.12276
5061	1.3184	-0.17776	-0.06097
5062	1.3445	-0.17776	-0.049758
5063	1.361	-0.17776	-0.039372
5064	1.2999	-0.17776	-0.148
5065	1.3248	-0.17776	-0.148
5066	1.3021	-0.17776	-0.12504
5067	1.3259	-0.17776	-0.12556
5068	1.2749	-0.17776	-0.148
5069	1.2775	-0.17776	-0.12396
5070	1.0271	-0.17776	-0.12543
5071	1.0506	-0.17776	-0.1252
5072	1.0298	-0.17776	-0.10377
5073	1.0516	-0.17776	-0.10179
5074	1.008	-0.17776	-0.10196
5075	1.0028	-0.17776	-0.12475
5076	1.0815	-0.17776	-0.060972
5077	1.1083	-0.17776	-0.052286
5078	1.1536	-0.17776	0.036551
5079	1.1312	-0.17776	0.029809
5080	1.1767	-0.17776	0.040633
5081	1.1703	-0.17776	-0.067815
5082	1.1417	-0.17776	-0.070768
5083	1.2433	-0.17776	-0.009387
5084	1.2601	-0.17776	-0.012751
5085	1.2247	-0.17776	-0.011355
5086	1.3268	-0.17776	-0.10415
5087	1.3275	-0.17776	-0.086593
5088	1.309	-0.17776	-0.081625
5089	1.3048	-0.17776	-0.10273
5090	1.2499	-0.17776	-0.148
5091	1.2521	-0.17776	-0.12281
5092	1.1194	-0.17776	-0.10005
5093	1.1452	-0.17776	-0.09728
5094	1.0952	-0.17776	-0.10273
5095	1.0732	-0.17776	-0.10417
5096	1.091	-0.17776	-0.081626
5097	1.115	-0.17776	-0.076192
5098	1.175	-0.17776	-0.148
5099	1.1738	-0.17776	-0.12195
5100	1.2769	-0.17776	-0.021717
5101	1.2839	-0.17776	-0.001332
5102	1.2902	-0.17776	0.020499
5103	1.2917	-0.17776	-0.052294
5104	1.373	-0.17776	-0.1254
5105	1.3494	-0.17776	-0.12516
5106	1.3972	-0.17776	-0.12475
5107	1.2323	-0.17776	-0.03702
5108	1.2	-0.17776	-0.03866
5109	1.2	-0.17776	-0.012046
5110	1.2	-0.17776	-0.148
5111	1.225	-0.17776	-0.148
5112	1.0533	-0.17776	-0.074012
5113	1.0555	-0.17776	-0.049761
5114	1.039	-0.17776	-0.039372
5115	1.0262	-0.17776	-0.058977
5116	1.2438	-0.17776	-0.024358
5117	1.2557	-0.17776	-0.02629
5118	1.2631	-0.17776	-0.041759
5119	1.285	-0.17776	-0.076204
5120	1.2806	-0.17776	-0.10007
5121	1.2547	-0.17776	-0.09731
5122	1.2	-0.17776	0.014225
5123	1.2	-0.17776	0.042
5124	1.0725	-0.17776	-0.086602
5125	1.1723	-0.17776	-0.09554
5126	1.0252	-0.17776	-0.148
5127	1.0502	-0.17776	-0.148
5128	1.0003	-0.17776	-0.148
5129	1.2582	-0.17776	-0.070791
5130	1.033	-0.17776	-0.085906
5131	1.0159	-0.17776	-0.079936
5132	1.3498	-0.17776	-0.148
5133	1.3748	-0.17776	-0.148
5134	1.3997	-0.17776	-0.148
